0 0 1 0 0 0.5 0 1 2 0.5 0 1 0 2 3 1 0 1.5 0 3 4 1.5 0 2 0 0 10 0 0 0.25 0.433013 1 10 0.5 0 0.25 0.433013 1 11 0.5 0 0.75 0.433013 2 11 1 0 0.75 0.433013 10 11 0.25 0.433013 0.75 0.433013 2 12 1 0 1.25 0.433013 3 12 1.5 0 1.25 0.433013 11 12 0.75 0.433013 1.25 0.433013 3 13 1.5 0 1.75 0.433013 4 13 2 0 1.75 0.433013 4 14 2 0 2.25 0.433013 13 14 1.75 0.433013 2.25 0.433013 10 20 0.25 0.433013 0 0.866025 20 21 0 0.866025 0.5 0.866025 11 22 0.75 0.433013 1 0.866025 21 22 0.5 0.866025 1 0.866025 12 23 1.25 0.433013 1.5 0.866025 13 23 1.75 0.433013 1.5 0.866025 22 23 1 0.866025 1.5 0.866025 13 24 1.75 0.433013 2 0.866025 14 24 2.25 0.433013 2 0.866025 23 24 1.5 0.866025 2 0.866025 20 30 0 0.866025 0.25 1.29904 21 30 0.5 0.866025 0.25 1.29904 21 31 0.5 0.866025 0.75 1.29904 22 31 1 0.866025 0.75 1.29904 22 32 1 0.866025 1.25 1.29904 31 32 0.75 1.29904 1.25 1.29904 24 33 2 0.866025 1.75 1.29904 32 33 1.25 1.29904 1.75 1.29904 33 34 1.75 1.29904 2.25 1.29904 30 40 0.25 1.29904 0 1.73205 30 41 0.25 1.29904 0.5 1.73205 31 41 0.75 1.29904 0.5 1.73205 40 41 0 1.73205 0.5 1.73205 31 42 0.75 1.29904 1 1.73205 32 42 1.25 1.29904 1 1.73205 41 42 0.5 1.73205 1 1.73205 32 43 1.25 1.29904 1.5 1.73205 42 43 1 1.73205 1.5 1.73205 33 44 1.75 1.29904 2 1.73205 40 50 0 1.73205 0.25 2.16506 41 50 0.5 1.73205 0.25 2.16506 41 51 0.5 1.73205 0.75 2.16506 42 51 1 1.73205 0.75 2.16506 50 51 0.25 2.16506 0.75 2.16506 42 52 1 1.73205 1.25 2.16506 43 52 1.5 1.73205 1.25 2.16506 51 52 0.75 2.16506 1.25 2.16506 43 53 1.5 1.73205 1.75 2.16506 44 53 2 1.73205 1.75 2.16506 44 54 2 1.73205 2.25 2.16506 4 5 2 0 2.5 0 14 5 2.25 0.433013 2.5 0 14 15 2.25 0.433013 2.75 0.433013 24 25 2 0.866025 2.5 0.866025 34 25 2.25 1.29904 2.5 0.866025 34 35 2.25 1.29904 2.75 1.29904 34 45 2.25 1.29904 2.5 1.73205 44 45 2 1.73205 2.5 1.73205 54 45 2.25 2.16506 2.5 1.73205 54 55 2.25 2.16506 2.75 2.16506 50 60 0.25 2.16506 0 2.59808 51 61 0.75 2.16506 0.5 2.59808 51 62 0.75 2.16506 1 2.59808 52 62 1.25 2.16506 1 2.59808 53 63 1.75 2.16506 1.5 2.59808 53 64 1.75 2.16506 2 2.59808 54 64 2.25 2.16506 2 2.59808 5 6 2.5 0 3 0 6 7 3 0 3.5 0 7 8 3.5 0 4 0 8 9 4 0 4.5 0 5 15 2.5 0 2.75 0.433013 6 15 3 0 2.75 0.433013 6 16 3 0 3.25 0.433013 7 16 3.5 0 3.25 0.433013 15 16 2.75 0.433013 3.25 0.433013 7 17 3.5 0 3.75 0.433013 8 17 4 0 3.75 0.433013 8 18 4 0 4.25 0.433013 9 18 4.5 0 4.25 0.433013 17 18 3.75 0.433013 4.25 0.433013 9 19 4.5 0 4.75 0.433013 18 19 4.25 0.433013 4.75 0.433013 15 26 2.75 0.433013 3 0.866025 16 26 3.25 0.433013 3 0.866025 25 26 2.5 0.866025 3 0.866025 16 27 3.25 0.433013 3.5 0.866025 17 27 3.75 0.433013 3.5 0.866025 26 27 3 0.866025 3.5 0.866025 17 28 3.75 0.433013 4 0.866025 18 28 4.25 0.433013 4 0.866025 27 28 3.5 0.866025 4 0.866025 19 29 4.75 0.433013 4.5 0.866025 28 29 4 0.866025 4.5 0.866025 25 35 2.5 0.866025 2.75 1.29904 26 35 3 0.866025 2.75 1.29904 27 36 3.5 0.866025 3.25 1.29904 35 36 2.75 1.29904 3.25 1.29904 28 37 4 0.866025 3.75 1.29904 36 37 3.25 1.29904 3.75 1.29904 29 38 4.5 0.866025 4.25 1.29904 37 38 3.75 1.29904 4.25 1.29904 29 39 4.5 0.866025 4.75 1.29904 38 39 4.25 1.29904 4.75 1.29904 35 45 2.75 1.29904 2.5 1.73205 35 46 2.75 1.29904 3 1.73205 45 46 2.5 1.73205 3 1.73205 36 47 3.25 1.29904 3.5 1.73205 37 47 3.75 1.29904 3.5 1.73205 46 47 3 1.73205 3.5 1.73205 37 48 3.75 1.29904 4 1.73205 38 48 4.25 1.29904 4 1.73205 47 48 3.5 1.73205 4 1.73205 39 49 4.75 1.29904 4.5 1.73205 48 49 4 1.73205 4.5 1.73205 45 55 2.5 1.73205 2.75 2.16506 46 55 3 1.73205 2.75 2.16506 47 56 3.5 1.73205 3.25 2.16506 47 57 3.5 1.73205 3.75 2.16506 56 57 3.25 2.16506 3.75 2.16506 49 58 4.5 1.73205 4.25 2.16506 57 58 3.75 2.16506 4.25 2.16506 49 59 4.5 1.73205 4.75 2.16506 58 59 4.25 2.16506 4.75 2.16506 55 65 2.75 2.16506 2.5 2.59808 55 66 2.75 2.16506 3 2.59808 56 66 3.25 2.16506 3 2.59808 56 67 3.25 2.16506 3.5 2.59808 57 67 3.75 2.16506 3.5 2.59808 57 68 3.75 2.16506 4 2.59808 58 68 4.25 2.16506 4 2.59808 58 69 4.25 2.16506 4.5 2.59808 59 69 4.75 2.16506 4.5 2.59808 60 61 0 2.59808 0.5 2.59808 61 62 0.5 2.59808 1 2.59808 62 63 1 2.59808 1.5 2.59808 63 64 1.5 2.59808 2 2.59808 60 70 0 2.59808 0.25 3.03109 61 70 0.5 2.59808 0.25 3.03109 61 71 0.5 2.59808 0.75 3.03109 62 71 1 2.59808 0.75 3.03109 63 72 1.5 2.59808 1.25 3.03109 71 72 0.75 3.03109 1.25 3.03109 72 73 1.25 3.03109 1.75 3.03109 64 74 2 2.59808 2.25 3.03109 73 74 1.75 3.03109 2.25 3.03109 70 80 0.25 3.03109 0 3.4641 70 81 0.25 3.03109 0.5 3.4641 80 81 0 3.4641 0.5 3.4641 71 82 0.75 3.03109 1 3.4641 81 82 0.5 3.4641 1 3.4641 72 83 1.25 3.03109 1.5 3.4641 73 83 1.75 3.03109 1.5 3.4641 73 84 1.75 3.03109 2 3.4641 83 84 1.5 3.4641 2 3.4641 80 90 0 3.4641 0.25 3.89711 81 90 0.5 3.4641 0.25 3.89711 81 91 0.5 3.4641 0.75 3.89711 82 91 1 3.4641 0.75 3.89711 90 91 0.25 3.89711 0.75 3.89711 82 92 1 3.4641 1.25 3.89711 83 92 1.5 3.4641 1.25 3.89711 91 92 0.75 3.89711 1.25 3.89711 83 93 1.5 3.4641 1.75 3.89711 84 93 2 3.4641 1.75 3.89711 92 93 1.25 3.89711 1.75 3.89711 93 94 1.75 3.89711 2.25 3.89711 64 65 2 2.59808 2.5 2.59808 74 65 2.25 3.03109 2.5 2.59808 74 75 2.25 3.03109 2.75 3.03109 74 85 2.25 3.03109 2.5 3.4641 84 85 2 3.4641 2.5 3.4641 94 85 2.25 3.89711 2.5 3.4641 94 95 2.25 3.89711 2.75 3.89711 66 67 3 2.59808 3.5 2.59808 67 68 3.5 2.59808 4 2.59808 68 69 4 2.59808 4.5 2.59808 65 75 2.5 2.59808 2.75 3.03109 66 75 3 2.59808 2.75 3.03109 66 76 3 2.59808 3.25 3.03109 75 76 2.75 3.03109 3.25 3.03109 67 77 3.5 2.59808 3.75 3.03109 68 77 4 2.59808 3.75 3.03109 69 78 4.5 2.59808 4.25 3.03109 69 79 4.5 2.59808 4.75 3.03109 78 79 4.25 3.03109 4.75 3.03109 75 85 2.75 3.03109 2.5 3.4641 76 86 3.25 3.03109 3 3.4641 85 86 2.5 3.4641 3 3.4641 76 87 3.25 3.03109 3.5 3.4641 77 87 3.75 3.03109 3.5 3.4641 86 87 3 3.4641 3.5 3.4641 77 88 3.75 3.03109 4 3.4641 78 88 4.25 3.03109 4 3.4641 78 89 4.25 3.03109 4.5 3.4641 79 89 4.75 3.03109 4.5 3.4641 88 89 4 3.4641 4.5 3.4641 86 95 3 3.4641 2.75 3.89711 86 96 3 3.4641 3.25 3.89711 87 96 3.5 3.4641 3.25 3.89711 95 96 2.75 3.89711 3.25 3.89711 87 97 3.5 3.4641 3.75 3.89711 88 97 4 3.4641 3.75 3.89711 96 97 3.25 3.89711 3.75 3.89711 88 98 4 3.4641 4.25 3.89711 89 98 4.5 3.4641 4.25 3.89711 97 98 3.75 3.89711 4.25 3.89711 89 99 4.5 3.4641 4.75 3.89711 98 99 4.25 3.89711 4.75 3.89711 
0.1 0 1 -1.66533e-17 -2.88444e-17 0.5 -2.88444e-17 1 2 0.5 -2.88444e-17 1 -2.88444e-17 2 3 1 -2.88444e-17 1.5 -2.88444e-17 3 4 1.5 -2.88444e-17 2 -2.88444e-17 0 10 -1.66533e-17 -2.88444e-17 0.25 0.433013 1 10 0.5 -2.88444e-17 0.25 0.433013 1 11 0.5 -2.88444e-17 0.75 0.433013 2 11 1 -2.88444e-17 0.75 0.433013 10 11 0.25 0.433013 0.75 0.433013 2 12 1 -2.88444e-17 1.25 0.433013 3 12 1.5 -2.88444e-17 1.25 0.433013 11 12 0.75 0.433013 1.25 0.433013 3 13 1.5 -2.88444e-17 1.75 0.433013 4 13 2 -2.88444e-17 1.75 0.433013 4 14 2 -2.88444e-17 2.25 0.433013 13 14 1.75 0.433013 2.25 0.433013 10 20 0.25 0.433013 1.249e-17 0.866025 20 21 1.249e-17 0.866025 0.5 0.866025 11 22 0.75 0.433013 1 0.866025 21 22 0.5 0.866025 1 0.866025 12 23 1.25 0.433013 1.5 0.866025 13 23 1.75 0.433013 1.5 0.866025 22 23 1 0.866025 1.5 0.866025 13 24 1.75 0.433013 2 0.866025 14 24 2.25 0.433013 2 0.866025 23 24 1.5 0.866025 2 0.866025 20 30 1.249e-17 0.866025 0.25 1.29904 21 30 0.5 0.866025 0.25 1.29904 21 31 0.5 0.866025 0.75 1.29904 22 31 1 0.866025 0.75 1.29904 22 32 1 0.866025 1.25 1.29904 31 32 0.75 1.29904 1.25 1.29904 24 33 2 0.866025 1.75 1.29904 32 33 1.25 1.29904 1.75 1.29904 33 34 1.75 1.29904 2.25 1.29904 30 40 0.25 1.29904 -5.82867e-17 1.73205 30 41 0.25 1.29904 0.5 1.73205 31 41 0.75 1.29904 0.5 1.73205 40 41 -5.82867e-17 1.73205 0.5 1.73205 31 42 0.75 1.29904 1 1.73205 32 42 1.25 1.29904 1 1.73205 41 42 0.5 1.73205 1 1.73205 32 43 1.25 1.29904 1.5 1.73205 42 43 1 1.73205 1.5 1.73205 33 44 1.75 1.29904 2 1.73205 40 50 -5.82867e-17 1.73205 0.25 2.16506 41 50 0.5 1.73205 0.25 2.16506 41 51 0.5 1.73205 0.75 2.16506 42 51 1 1.73205 0.75 2.16506 50 51 0.25 2.16506 0.75 2.16506 42 52 1 1.73205 1.25 2.16506 43 52 1.5 1.73205 1.25 2.16506 51 52 0.75 2.16506 1.25 2.16506 43 53 1.5 1.73205 1.75 2.16506 44 53 2 1.73205 1.75 2.16506 44 54 2 1.73205 2.25 2.16506 4 5 2 -2.88444e-17 2.5 -2.88444e-17 14 5 2.25 0.433013 2.5 -2.88444e-17 14 15 2.25 0.433013 2.75 0.433013 24 25 2 0.866025 2.5 0.866025 34 25 2.25 1.29904 2.5 0.866025 34 35 2.25 1.29904 2.75 1.29904 34 45 2.25 1.29904 2.5 1.73205 44 45 2 1.73205 2.5 1.73205 54 45 2.25 2.16506 2.5 1.73205 54 55 2.25 2.16506 2.75 2.16506 50 60 0.25 2.16506 2.91434e-17 2.59808 51 61 0.75 2.16506 0.5 2.59808 51 62 0.75 2.16506 1 2.59808 52 62 1.25 2.16506 1 2.59808 53 63 1.75 2.16506 1.5 2.59808 53 64 1.75 2.16506 2 2.59808 54 64 2.25 2.16506 2 2.59808 5 6 2.5 -2.88444e-17 3 -2.88444e-17 6 7 3 -2.88444e-17 3.5 -2.88444e-17 7 8 3.5 -2.88444e-17 4 -2.88444e-17 8 9 4 -2.88444e-17 4.5 -2.88444e-17 5 15 2.5 -2.88444e-17 2.75 0.433013 6 15 3 -2.88444e-17 2.75 0.433013 6 16 3 -2.88444e-17 3.25 0.433013 7 16 3.5 -2.88444e-17 3.25 0.433013 15 16 2.75 0.433013 3.25 0.433013 7 17 3.5 -2.88444e-17 3.75 0.433013 8 17 4 -2.88444e-17 3.75 0.433013 8 18 4 -2.88444e-17 4.25 0.433013 9 18 4.5 -2.88444e-17 4.25 0.433013 17 18 3.75 0.433013 4.25 0.433013 9 19 4.5 -2.88444e-17 4.75 0.433013 18 19 4.25 0.433013 4.75 0.433013 15 26 2.75 0.433013 3 0.866025 16 26 3.25 0.433013 3 0.866025 25 26 2.5 0.866025 3 0.866025 16 27 3.25 0.433013 3.5 0.866025 17 27 3.75 0.433013 3.5 0.866025 26 27 3 0.866025 3.5 0.866025 17 28 3.75 0.433013 4 0.866025 18 28 4.25 0.433013 4 0.866025 27 28 3.5 0.866025 4 0.866025 19 29 4.75 0.433013 4.5 0.866025 28 29 4 0.866025 4.5 0.866025 25 35 2.5 0.866025 2.75 1.29904 26 35 3 0.866025 2.75 1.29904 27 36 3.5 0.866025 3.25 1.29904 35 36 2.75 1.29904 3.25 1.29904 28 37 4 0.866025 3.75 1.29904 36 37 3.25 1.29904 3.75 1.29904 29 38 4.5 0.866025 4.25 1.29904 37 38 3.75 1.29904 4.25 1.29904 29 39 4.5 0.866025 4.75 1.29904 38 39 4.25 1.29904 4.75 1.29904 35 45 2.75 1.29904 2.5 1.73205 35 46 2.75 1.29904 3 1.73205 45 46 2.5 1.73205 3 1.73205 36 47 3.25 1.29904 3.5 1.73205 37 47 3.75 1.29904 3.5 1.73205 46 47 3 1.73205 3.5 1.73205 37 48 3.75 1.29904 4 1.73205 38 48 4.25 1.29904 4 1.73205 47 48 3.5 1.73205 4 1.73205 39 49 4.75 1.29904 4.5 1.73205 48 49 4 1.73205 4.5 1.73205 45 55 2.5 1.73205 2.75 2.16506 46 55 3 1.73205 2.75 2.16506 47 56 3.5 1.73205 3.25 2.16506 47 57 3.5 1.73205 3.75 2.16506 56 57 3.25 2.16506 3.75 2.16506 49 58 4.5 1.73205 4.25 2.16506 57 58 3.75 2.16506 4.25 2.16506 49 59 4.5 1.73205 4.75 2.16506 58 59 4.25 2.16506 4.75 2.16506 55 65 2.75 2.16506 2.5 2.59808 55 66 2.75 2.16506 3 2.59808 56 66 3.25 2.16506 3 2.59808 56 67 3.25 2.16506 3.5 2.59808 57 67 3.75 2.16506 3.5 2.59808 57 68 3.75 2.16506 4 2.59808 58 68 4.25 2.16506 4 2.59808 58 69 4.25 2.16506 4.5 2.59808 59 69 4.75 2.16506 4.5 2.59808 60 61 2.91434e-17 2.59808 0.5 2.59808 61 62 0.5 2.59808 1 2.59808 62 63 1 2.59808 1.5 2.59808 63 64 1.5 2.59808 2 2.59808 60 70 2.91434e-17 2.59808 0.25 3.03109 61 70 0.5 2.59808 0.25 3.03109 61 71 0.5 2.59808 0.75 3.03109 62 71 1 2.59808 0.75 3.03109 63 72 1.5 2.59808 1.25 3.03109 71 72 0.75 3.03109 1.25 3.03109 72 73 1.25 3.03109 1.75 3.03109 64 74 2 2.59808 2.25 3.03109 73 74 1.75 3.03109 2.25 3.03109 70 80 0.25 3.03109 -5.82867e-17 3.4641 70 81 0.25 3.03109 0.5 3.4641 80 81 -5.82867e-17 3.4641 0.5 3.4641 71 82 0.75 3.03109 1 3.4641 81 82 0.5 3.4641 1 3.4641 72 83 1.25 3.03109 1.5 3.4641 73 83 1.75 3.03109 1.5 3.4641 73 84 1.75 3.03109 2 3.4641 83 84 1.5 3.4641 2 3.4641 80 90 -5.82867e-17 3.4641 0.25 3.89711 81 90 0.5 3.4641 0.25 3.89711 81 91 0.5 3.4641 0.75 3.89711 82 91 1 3.4641 0.75 3.89711 90 91 0.25 3.89711 0.75 3.89711 82 92 1 3.4641 1.25 3.89711 83 92 1.5 3.4641 1.25 3.89711 91 92 0.75 3.89711 1.25 3.89711 83 93 1.5 3.4641 1.75 3.89711 84 93 2 3.4641 1.75 3.89711 92 93 1.25 3.89711 1.75 3.89711 93 94 1.75 3.89711 2.25 3.89711 64 65 2 2.59808 2.5 2.59808 74 65 2.25 3.03109 2.5 2.59808 74 75 2.25 3.03109 2.75 3.03109 74 85 2.25 3.03109 2.5 3.4641 84 85 2 3.4641 2.5 3.4641 94 85 2.25 3.89711 2.5 3.4641 94 95 2.25 3.89711 2.75 3.89711 66 67 3 2.59808 3.5 2.59808 67 68 3.5 2.59808 4 2.59808 68 69 4 2.59808 4.5 2.59808 65 75 2.5 2.59808 2.75 3.03109 66 75 3 2.59808 2.75 3.03109 66 76 3 2.59808 3.25 3.03109 75 76 2.75 3.03109 3.25 3.03109 67 77 3.5 2.59808 3.75 3.03109 68 77 4 2.59808 3.75 3.03109 69 78 4.5 2.59808 4.25 3.03109 69 79 4.5 2.59808 4.75 3.03109 78 79 4.25 3.03109 4.75 3.03109 75 85 2.75 3.03109 2.5 3.4641 76 86 3.25 3.03109 3 3.4641 85 86 2.5 3.4641 3 3.4641 76 87 3.25 3.03109 3.5 3.4641 77 87 3.75 3.03109 3.5 3.4641 86 87 3 3.4641 3.5 3.4641 77 88 3.75 3.03109 4 3.4641 78 88 4.25 3.03109 4 3.4641 78 89 4.25 3.03109 4.5 3.4641 79 89 4.75 3.03109 4.5 3.4641 88 89 4 3.4641 4.5 3.4641 86 95 3 3.4641 2.75 3.89711 86 96 3 3.4641 3.25 3.89711 87 96 3.5 3.4641 3.25 3.89711 95 96 2.75 3.89711 3.25 3.89711 87 97 3.5 3.4641 3.75 3.89711 88 97 4 3.4641 3.75 3.89711 96 97 3.25 3.89711 3.75 3.89711 88 98 4 3.4641 4.25 3.89711 89 98 4.5 3.4641 4.25 3.89711 97 98 3.75 3.89711 4.25 3.89711 89 99 4.5 3.4641 4.75 3.89711 98 99 4.25 3.89711 4.75 3.89711 
0.2 0 1 -1.66533e-17 -2.88444e-17 0.5 -2.88444e-17 1 2 0.5 -2.88444e-17 1 -2.88444e-17 2 3 1 -2.88444e-17 1.5 -2.88444e-17 3 4 1.5 -2.88444e-17 2 -2.88444e-17 0 10 -1.66533e-17 -2.88444e-17 0.25 0.433013 1 10 0.5 -2.88444e-17 0.25 0.433013 1 11 0.5 -2.88444e-17 0.75 0.433013 2 11 1 -2.88444e-17 0.75 0.433013 10 11 0.25 0.433013 0.75 0.433013 2 12 1 -2.88444e-17 1.25 0.433013 3 12 1.5 -2.88444e-17 1.25 0.433013 11 12 0.75 0.433013 1.25 0.433013 3 13 1.5 -2.88444e-17 1.75 0.433013 4 13 2 -2.88444e-17 1.75 0.433013 4 14 2 -2.88444e-17 2.25 0.433013 13 14 1.75 0.433013 2.25 0.433013 10 20 0.25 0.433013 1.249e-17 0.866025 20 21 1.249e-17 0.866025 0.5 0.866025 11 22 0.75 0.433013 1 0.866025 21 22 0.5 0.866025 1 0.866025 12 23 1.25 0.433013 1.5 0.866025 13 23 1.75 0.433013 1.5 0.866025 22 23 1 0.866025 1.5 0.866025 13 24 1.75 0.433013 2 0.866025 14 24 2.25 0.433013 2 0.866025 23 24 1.5 0.866025 2 0.866025 20 30 1.249e-17 0.866025 0.25 1.29904 21 30 0.5 0.866025 0.25 1.29904 21 31 0.5 0.866025 0.75 1.29904 22 31 1 0.866025 0.75 1.29904 22 32 1 0.866025 1.25 1.29904 31 32 0.75 1.29904 1.25 1.29904 24 33 2 0.866025 1.75 1.29904 32 33 1.25 1.29904 1.75 1.29904 33 34 1.75 1.29904 2.25 1.29904 30 40 0.25 1.29904 -5.82867e-17 1.73205 30 41 0.25 1.29904 0.5 1.73205 31 41 0.75 1.29904 0.5 1.73205 40 41 -5.82867e-17 1.73205 0.5 1.73205 31 42 0.75 1.29904 1 1.73205 32 42 1.25 1.29904 1 1.73205 41 42 0.5 1.73205 1 1.73205 32 43 1.25 1.29904 1.5 1.73205 42 43 1 1.73205 1.5 1.73205 33 44 1.75 1.29904 2 1.73205 40 50 -5.82867e-17 1.73205 0.25 2.16506 41 50 0.5 1.73205 0.25 2.16506 41 51 0.5 1.73205 0.75 2.16506 42 51 1 1.73205 0.75 2.16506 50 51 0.25 2.16506 0.75 2.16506 42 52 1 1.73205 1.25 2.16506 43 52 1.5 1.73205 1.25 2.16506 51 52 0.75 2.16506 1.25 2.16506 43 53 1.5 1.73205 1.75 2.16506 44 53 2 1.73205 1.75 2.16506 44 54 2 1.73205 2.25 2.16506 4 5 2 -2.88444e-17 2.5 -2.88444e-17 14 5 2.25 0.433013 2.5 -2.88444e-17 14 15 2.25 0.433013 2.75 0.433013 24 25 2 0.866025 2.5 0.866025 34 25 2.25 1.29904 2.5 0.866025 34 35 2.25 1.29904 2.75 1.29904 34 45 2.25 1.29904 2.5 1.73205 44 45 2 1.73205 2.5 1.73205 54 45 2.25 2.16506 2.5 1.73205 54 55 2.25 2.16506 2.75 2.16506 50 60 0.25 2.16506 2.91434e-17 2.59808 51 61 0.75 2.16506 0.5 2.59808 51 62 0.75 2.16506 1 2.59808 52 62 1.25 2.16506 1 2.59808 53 63 1.75 2.16506 1.5 2.59808 53 64 1.75 2.16506 2 2.59808 54 64 2.25 2.16506 2 2.59808 5 6 2.5 -2.88444e-17 3 -2.88444e-17 6 7 3 -2.88444e-17 3.5 -2.88444e-17 7 8 3.5 -2.88444e-17 4 -2.88444e-17 8 9 4 -2.88444e-17 4.5 -2.88444e-17 5 15 2.5 -2.88444e-17 2.75 0.433013 6 15 3 -2.88444e-17 2.75 0.433013 6 16 3 -2.88444e-17 3.25 0.433013 7 16 3.5 -2.88444e-17 3.25 0.433013 15 16 2.75 0.433013 3.25 0.433013 7 17 3.5 -2.88444e-17 3.75 0.433013 8 17 4 -2.88444e-17 3.75 0.433013 8 18 4 -2.88444e-17 4.25 0.433013 9 18 4.5 -2.88444e-17 4.25 0.433013 17 18 3.75 0.433013 4.25 0.433013 9 19 4.5 -2.88444e-17 4.75 0.433013 18 19 4.25 0.433013 4.75 0.433013 15 26 2.75 0.433013 3 0.866025 16 26 3.25 0.433013 3 0.866025 25 26 2.5 0.866025 3 0.866025 16 27 3.25 0.433013 3.5 0.866025 17 27 3.75 0.433013 3.5 0.866025 26 27 3 0.866025 3.5 0.866025 17 28 3.75 0.433013 4 0.866025 18 28 4.25 0.433013 4 0.866025 27 28 3.5 0.866025 4 0.866025 19 29 4.75 0.433013 4.5 0.866025 28 29 4 0.866025 4.5 0.866025 25 35 2.5 0.866025 2.75 1.29904 26 35 3 0.866025 2.75 1.29904 27 36 3.5 0.866025 3.25 1.29904 35 36 2.75 1.29904 3.25 1.29904 28 37 4 0.866025 3.75 1.29904 36 37 3.25 1.29904 3.75 1.29904 29 38 4.5 0.866025 4.25 1.29904 37 38 3.75 1.29904 4.25 1.29904 29 39 4.5 0.866025 4.75 1.29904 38 39 4.25 1.29904 4.75 1.29904 35 45 2.75 1.29904 2.5 1.73205 35 46 2.75 1.29904 3 1.73205 45 46 2.5 1.73205 3 1.73205 36 47 3.25 1.29904 3.5 1.73205 37 47 3.75 1.29904 3.5 1.73205 46 47 3 1.73205 3.5 1.73205 37 48 3.75 1.29904 4 1.73205 38 48 4.25 1.29904 4 1.73205 47 48 3.5 1.73205 4 1.73205 39 49 4.75 1.29904 4.5 1.73205 48 49 4 1.73205 4.5 1.73205 45 55 2.5 1.73205 2.75 2.16506 46 55 3 1.73205 2.75 2.16506 47 56 3.5 1.73205 3.25 2.16506 47 57 3.5 1.73205 3.75 2.16506 56 57 3.25 2.16506 3.75 2.16506 49 58 4.5 1.73205 4.25 2.16506 57 58 3.75 2.16506 4.25 2.16506 49 59 4.5 1.73205 4.75 2.16506 58 59 4.25 2.16506 4.75 2.16506 55 65 2.75 2.16506 2.5 2.59808 55 66 2.75 2.16506 3 2.59808 56 66 3.25 2.16506 3 2.59808 56 67 3.25 2.16506 3.5 2.59808 57 67 3.75 2.16506 3.5 2.59808 57 68 3.75 2.16506 4 2.59808 58 68 4.25 2.16506 4 2.59808 58 69 4.25 2.16506 4.5 2.59808 59 69 4.75 2.16506 4.5 2.59808 60 61 2.91434e-17 2.59808 0.5 2.59808 61 62 0.5 2.59808 1 2.59808 62 63 1 2.59808 1.5 2.59808 63 64 1.5 2.59808 2 2.59808 60 70 2.91434e-17 2.59808 0.25 3.03109 61 70 0.5 2.59808 0.25 3.03109 61 71 0.5 2.59808 0.75 3.03109 62 71 1 2.59808 0.75 3.03109 63 72 1.5 2.59808 1.25 3.03109 71 72 0.75 3.03109 1.25 3.03109 72 73 1.25 3.03109 1.75 3.03109 64 74 2 2.59808 2.25 3.03109 73 74 1.75 3.03109 2.25 3.03109 70 80 0.25 3.03109 -5.82867e-17 3.4641 70 81 0.25 3.03109 0.5 3.4641 80 81 -5.82867e-17 3.4641 0.5 3.4641 71 82 0.75 3.03109 1 3.4641 81 82 0.5 3.4641 1 3.4641 72 83 1.25 3.03109 1.5 3.4641 73 83 1.75 3.03109 1.5 3.4641 73 84 1.75 3.03109 2 3.4641 83 84 1.5 3.4641 2 3.4641 80 90 -5.82867e-17 3.4641 0.25 3.89711 81 90 0.5 3.4641 0.25 3.89711 81 91 0.5 3.4641 0.75 3.89711 82 91 1 3.4641 0.75 3.89711 90 91 0.25 3.89711 0.75 3.89711 82 92 1 3.4641 1.25 3.89711 83 92 1.5 3.4641 1.25 3.89711 91 92 0.75 3.89711 1.25 3.89711 83 93 1.5 3.4641 1.75 3.89711 84 93 2 3.4641 1.75 3.89711 92 93 1.25 3.89711 1.75 3.89711 93 94 1.75 3.89711 2.25 3.89711 64 65 2 2.59808 2.5 2.59808 74 65 2.25 3.03109 2.5 2.59808 74 75 2.25 3.03109 2.75 3.03109 74 85 2.25 3.03109 2.5 3.4641 84 85 2 3.4641 2.5 3.4641 94 85 2.25 3.89711 2.5 3.4641 94 95 2.25 3.89711 2.75 3.89711 66 67 3 2.59808 3.5 2.59808 67 68 3.5 2.59808 4 2.59808 68 69 4 2.59808 4.5 2.59808 65 75 2.5 2.59808 2.75 3.03109 66 75 3 2.59808 2.75 3.03109 66 76 3 2.59808 3.25 3.03109 75 76 2.75 3.03109 3.25 3.03109 67 77 3.5 2.59808 3.75 3.03109 68 77 4 2.59808 3.75 3.03109 69 78 4.5 2.59808 4.25 3.03109 69 79 4.5 2.59808 4.75 3.03109 78 79 4.25 3.03109 4.75 3.03109 75 85 2.75 3.03109 2.5 3.4641 76 86 3.25 3.03109 3 3.4641 85 86 2.5 3.4641 3 3.4641 76 87 3.25 3.03109 3.5 3.4641 77 87 3.75 3.03109 3.5 3.4641 86 87 3 3.4641 3.5 3.4641 77 88 3.75 3.03109 4 3.4641 78 88 4.25 3.03109 4 3.4641 78 89 4.25 3.03109 4.5 3.4641 79 89 4.75 3.03109 4.5 3.4641 88 89 4 3.4641 4.5 3.4641 86 95 3 3.4641 2.75 3.89711 86 96 3 3.4641 3.25 3.89711 87 96 3.5 3.4641 3.25 3.89711 95 96 2.75 3.89711 3.25 3.89711 87 97 3.5 3.4641 3.75 3.89711 88 97 4 3.4641 3.75 3.89711 96 97 3.25 3.89711 3.75 3.89711 88 98 4 3.4641 4.25 3.89711 89 98 4.5 3.4641 4.25 3.89711 97 98 3.75 3.89711 4.25 3.89711 89 99 4.5 3.4641 4.75 3.89711 98 99 4.25 3.89711 4.75 3.89711 
